x, y, th, stamp, 
0.3879003503211275, 2.6808537653172677, -2.539672999419532, 2369691000000, 
0.3823525439145532, 2.676976065889569, -2.522674203230312, 2369725000000, 
0.3768713901998564, 2.673004751688681, -2.5056760712165187, 2369759000000, 
0.3714586238995243, 2.668940602446264, -2.488674797759897, 2369793000000, 
0.3661156062760773, 2.664785205358591, -2.471678730711635, 2369827000000, 
0.3608441435283183, 2.6605393369571417, -2.4546807178856573, 2369861000000, 
0.35564540478587897, 2.6562048018150426, -2.437679954362478, 2369895000000, 
0.35052141443694596, 2.651782111488436, -2.4206829192386863, 2369929000000, 
0.3454731078838259, 2.647273369059775, -2.4036853072149786, 2369963000000, 
0.3405022253126334, 2.6426794556598665, -2.386684583863879, 2369997000000, 
0.33561036551008244, 2.638001460242252, -2.3696828511850603, 2370031000000, 
0.3307984580276102, 2.63324132655766, -2.3526835636043932, 2370065000000, 
0.32606842543028713, 2.628399781833071, -2.3356847675961716, 2370099000000, 
0.3214211294324401, 2.6234787318707316, -2.3186841512804928, 2370133000000, 
0.31685844380813916, 2.618479046412939, -2.3016856250812308, 2370167000000, 
0.31238099179850687, 2.613402904860011, -2.284687991532352, 2370201000000, 
0.30799071659027827, 2.608251091390421, -2.2676879864710853, 2370235000000, 
0.30368842752534864, 2.603025533812049, -2.2506909966801327, 2370269000000, 
0.2994758121093509, 2.5977273670643797, -2.23369282620661, 2370303000000, 
0.29535355035640043, 2.5923587307679616, -2.2166934485722534, 2370337000000, 
0.2913234684162502, 2.586920504335365, -2.1996946516199687, 2370371000000, 
0.28738642364910083, 2.5814146501902386, -2.1826954593153163, 2370405000000, 
0.2835432803218635, 2.5758430090178877, -2.16569279645797, 2370439000000, 
0.2797957837477836, 2.5702064822817716, -2.148693068592604, 2370473000000, 
0.27614450286234715, 2.5645072577927883, -2.131693939179306, 2370507000000, 
0.2725907531318756, 2.5587466150599627, -2.1146933239288512, 2370541000000, 
0.2691352757513337, 2.5529265494210778, -2.097692787360546, 2370575000000, 
0.26577951284301315, 2.547048261275753, -2.0806957288193377, 2370609000000, 
0.2625238490358431, 2.541114091300663, -2.0636975761071628, 2370643000000, 
0.2593695834034643, 2.5351253862016394, -2.0466980127925156, 2370677000000, 
0.2563175701708247, 2.5290838963229008, -2.029695980695876, 2370711000000, 
0.2533687278313499, 2.522991207834504, -2.012699307218638, 2370745000000, 
0.250523654720043, 2.516849496012579, -1.995701348098833, 2370779000000, 
0.24778377216317335, 2.5106599113537578, -1.9787019148367344, 2370813000000, 
0.24514900207443416, 2.5044250869508726, -1.9617039950388482, 2370847000000, 
0.24262094354424715, 2.498146065540091, -1.9447071163155771, 2370881000000, 
0.2402000257893521, 2.491824947625956, -1.9277070546006536, 2370915000000, 
0.23788652638812663, 2.4854639421277946, -1.9107103972237622, 2370949000000, 
0.23568197689008755, 2.479064157165747, -1.8937123626909096, 2370983000000, 
0.23358590860551565, 2.4726283096839055, -1.8767123034962554, 2371017000000, 
0.23160001938328093, 2.4661574050345734, -1.8597140450979706, 2371051000000, 
0.22972429199676278, 2.4596537394418303, -1.8427160265247713, 2371085000000, 
0.22795922392795315, 2.453119245828658, -1.825717393315297, 2371119000000, 
0.2263056338608127, 2.4465555821964124, -1.8087155690965973, 2371153000000, 
0.22476388150322485, 2.439964653443095, -1.7917195339179635, 2371187000000, 
0.22333465166824634, 2.4333483577690647, -1.7747215521647834, 2371221000000, 
0.22201752167191025, 2.426709067282627, -1.757721684273084, 2371255000000, 
0.22081382500188632, 2.420048179506451, -1.7407228517839757, 2371289000000, 
0.21972379985333995, 2.4133677170354635, -1.7237244999084222, 2371323000000, 
0.2187467581638629, 2.4066700637332747, -1.706723634724158, 2371357000000, 
0.21788428529380038, 2.3999564878987703, -1.6897247176578805, 2371391000000, 
0.2171356090654897, 2.3932293880638564, -1.6727270596185557, 2371425000000, 
0.21650184434208497, 2.3864903010933034, -1.6557281055989301, 2371459000000, 
0.21598216163625472, 2.379741561332799, -1.6387301277934587, 2371493000000, 
0.21557774166176008, 2.3729847475783035, -1.6217325554813893, 2371527000000, 
0.21528772790968362, 2.3662221493177955, -1.6047352534037322, 2371561000000, 
0.21511314063325165, 2.3594554124979905, -1.5877370705256337, 2371595000000, 
0.21505311864340534, 2.3526868657662927, -1.570741493965748, 2371629000000, 
0.21510834124072836, 2.3459182554639972, -1.55374367898377, 2371663000000, 
0.21527902017683842, 2.3391514692717434, -1.536744054683298, 2371697000000, 
0.21556420789018937, 2.3323887889133577, -1.5197459363656913, 2371731000000, 
0.21596439136790602, 2.3256319378015164, -1.502748100280163, 2371765000000, 
0.21647956239555244, 2.318882851370894, -1.4857489792315657, 2371799000000, 
0.21710930893235078, 2.3121435371272234, -1.4687489709589536, 2371833000000, 
0.2178536660969058, 2.3054158424524074, -1.451749420950793, 2371867000000, 
0.21871207756014657, 2.298701796771285, -1.4347526105650794, 2371901000000, 
0.21968446606690142, 2.2920032597727626, -1.417754605201915, 2371935000000, 
0.2207708028707238, 2.285322159653158, -1.4007574263608917, 2371969000000, 
0.22197019393760384, 2.27866048137159, -1.3837596191802093, 2372003000000, 
0.2232828570058924, 2.2720201276472416, -1.3667640879916498, 2372037000000, 
0.22470809093187488, 2.2654030279614963, -1.3497658039115226, 2372071000000, 
0.2262454057198966, 2.2588111567083815, -1.3327674348778942, 2372105000000, 
0.2278948956755536, 2.252246361913174, -1.3157703423432505, 2372139000000, 
0.22965526062992012, 2.2457105867911595, -1.2987734968167381, 2372173000000, 
0.2315266784679412, 2.239205689058244, -1.281772821193413, 2372207000000, 
0.23350838714928848, 2.23273355607019, -1.2647726902284324, 2372241000000, 
0.23560006604290876, 2.226296034511313, -1.2477749087040333, 2372275000000, 
0.23780041847996256, 2.219895005887233, -1.2307773106697513, 2372309000000, 
0.24010962391576926, 2.2135323068215036, -1.213778215492903, 2372343000000, 
0.24252642136785518, 2.2072097839352125, -1.1967789510053903, 2372377000000, 
0.24505055646118384, 2.2009292408987378, -1.1797834331338972, 2372411000000, 
0.2476811257618588, 2.1946925325528217, -1.1627855708385564, 2372445000000, 
0.25041702781277, 2.188501378761588, -1.1457880567771372, 2372479000000, 
0.2532578797116639, 2.182357670796469, -1.1287912042342838, 2372513000000, 
0.25620301286910235, 2.176263249145706, -1.1117931812311013, 2372547000000, 
0.2592508791604607, 2.1702196802925005, -1.094794243951322, 2372581000000, 
0.2624013447957385, 2.1642288906181095, -1.0777937486769922, 2372615000000, 
0.2656528855452298, 2.1582924065570475, -1.0607965701989843, 2372649000000, 
0.26900523972339874, 2.152412171168946, -1.043797493443713, 2372683000000, 
0.27245666924764056, 2.146589607570869, -1.0267978257124029, 2372717000000, 
0.2760068792773237, 2.14082664006988, -1.0097994911627528, 2372751000000, 
0.27965433886420726, 2.135124742236539, -0.9928034303759252, 2372785000000, 
0.2833984240357339, 2.1294857716879037, -0.9758059939754035, 2372819000000, 
0.28723738668437904, 2.1239110555815275, -0.9588071898143079, 2372853000000, 
0.291170854457053, 2.1184025557005794, -0.941809081749968, 2372887000000, 
0.2951972028705943, 2.112961602704843, -0.9248114051450543, 2372921000000, 
0.2993157759364084, 2.1075901224992815, -0.9078144158528503, 2372955000000, 
0.3035246444470186, 2.1022892120682033, -0.8908144888192147, 2372989000000, 
0.3078233515644057, 2.0970608316052246, -0.8738122503310821, 2373023000000, 
0.31221005849282724, 2.0919060895414945, -0.8568148882055383, 2373057000000, 
0.3166841275137782, 2.086826923837276, -0.8398173575232772, 2373091000000, 
0.32124351565290804, 2.0818243248077644, -0.8228198867438219, 2373125000000, 
0.32588741287352235, 2.076900079770541, -0.8058187132943795, 2373159000000, 
0.3306143075720413, 2.072055484625088, -0.7888190328665015, 2373193000000, 
0.33542307037002767, 2.0672920795124385, -0.7718218648267778, 2373227000000, 
0.34031169896235036, 2.0626107649870584, -0.7548231698173637, 2373261000000, 
0.3452795157853742, 2.0580134625034687, -0.7378222552243284, 2373295000000, 
0.3503246659754663, 2.0535011060694366, -0.7208252324664096, 2373329000000, 
0.35544576036370196, 2.049075109600454, -0.7038262487786128, 2373363000000, 
0.36064157309950146, 2.0447369500841566, -0.6868286825400316, 2373397000000, 
0.36591039515293916, 2.0404877631252494, -0.669829642596751, 2373431000000, 
0.37125035492583364, 2.0363284918454716, -0.6528316037119024, 2373465000000, 
0.3766606581231031, 2.032260978728295, -0.6358329756837283, 2373499000000, 
0.3821387210109162, 2.0282855242425746, -0.6188339188743267, 2373533000000, 
0.387683946719197, 2.0244041557254517, -0.601833961439267, 2373567000000, 
0.39329430540320426, 2.020617542619335, -0.5848348871456707, 2373601000000, 
0.3989680745977604, 2.0169267532980584, -0.5678366371998319, 2373635000000, 
0.404703770179009, 2.0133329179482615, -0.5508360639256842, 2373669000000, 
0.4105001170279062, 2.0098373812603634, -0.533838484831739, 2373703000000, 
0.4163546820361625, 2.0064405248845554, -0.5168401102834441, 2373737000000, 
0.4222663799882564, 2.003143945123497, -0.49984237278861715, 2373771000000, 
0.4282333583112436, 1.999948392001786, -0.4828412042891802, 2373805000000, 
0.4342533481943263, 1.9968543952212663, -0.46584235247724487, 2373839000000, 
0.440325509950926, 1.9938635639774638, -0.4488448102161322, 2373873000000, 
0.44644731670918053, 1.9909761233008512, -0.43184559134507433, 2373907000000, 
0.4526174020571363, 1.9881932514891092, -0.41484742400552344, 2373941000000, 
0.4588341396578283, 1.9855158974672436, -0.3978490489341263, 2373975000000, 
0.4650949599413633, 1.982944022389169, -0.3808514884103882, 2374009000000, 
0.4713991417656441, 1.980479512210456, -0.36385178852911143, 2374043000000, 
0.4777438897133797, 1.9781219061357995, -0.3468546248561728, 2374077000000, 
0.48412812454064214, 1.975872825971284, -0.3298574288748975, 2374111000000, 
0.4905495943794796, 1.9737323500253803, -0.31286037776859726, 2374145000000, 
0.4970065896919254, 1.9717013585996537, -0.2958613174405169, 2374179000000, 
0.503497180822154, 1.969780403966581, -0.2788657907305219, 2374213000000, 
0.5100195604922495, 1.9679701814711101, -0.26186767325125976, 2374247000000, 
0.5165717060999669, 1.9662711325718962, -0.24487001344006004, 2374281000000, 
0.5231514693708532, 1.9646832883440024, -0.22787076551991886, 2374315000000, 
0.5297575857288149, 1.9632081743934457, -0.2108712538110389, 2374349000000, 
0.5363875291646779, 1.9618451855692212, -0.19387273653061382, 2374383000000, 
0.5430397942585107, 1.9605952911412923, -0.17687175543846487, 2374417000000, 
0.5497122481466555, 1.9594584845598186, -0.15987444505585469, 2374451000000, 
0.5564031708311445, 1.9584354037713096, -0.1428750145351071, 2374485000000, 
0.5631106227078776, 1.957526228347121, -0.125877996757709, 2374519000000, 
0.5698324795951633, 1.95673092351318, -0.10888000247748393, 2374553000000, 
0.5765671053238637, 1.95605039055056, -0.09188228881684894, 2374587000000, 
0.5833121147594578, 1.9554837980757152, -0.07488532734812646, 2374621000000, 
0.5900659322512308, 1.9550322788417875, -0.05788871223583327, 2374655000000, 
0.596826478464767, 1.9546956898964085, -0.0408893873026093, 2374689000000, 
0.6035916231756792, 1.954473795470956, -0.023894367360585377, 2374723000000, 
0.610359489685929, 1.9543667946799932, -0.006896943885737827, 2374757000000, 
0.6171283331929696, 1.9543753225166258, 0.010104437330253404, 2374791000000, 
0.6238958653207283, 1.9544983251733932, 0.02710263806048918, 2374825000000, 
0.630660472069464, 1.9547367825491853, 0.04409824661027398, 2374859000000, 
0.6374199628343438, 1.9550899827501254, 0.061097267833692175, 2374893000000, 
0.6441725815868994, 1.9555581774227933, 0.07809663393510778, 2374927000000, 
0.65091629063022, 1.956141084155797, 0.09509284969286348, 2374961000000, 
0.6576490445781362, 1.9568382920851985, 0.11208805181999362, 2374995000000, 
0.6643690474705711, 1.9576501624179727, 0.12908703700441926, 2375029000000, 
0.671074201323128, 1.9585757158994743, 0.14608424137929607, 2375063000000, 
0.6777626935359367, 1.959615494088137, 0.16307978299813522, 2375097000000, 
0.6844324686967256, 1.9607684769097842, 0.18007689983880548, 2375131000000, 
0.6910817091645192, 1.962035066506285, 0.1970778892284946, 2375165000000, 
0.6977084087231273, 1.963414017520409, 0.21407602863701908, 2375199000000, 
0.7043107407702696, 1.9649057700036026, 0.231071770006149, 2375233000000, 
0.7108867789645968, 1.9665092859840354, 0.2480712743826247, 2375267000000, 
0.7174346053184534, 1.9682246218766197, 0.2650704537875222, 2375301000000, 
0.7239524186079548, 1.9700506851123198, 0.2820671864511859, 2375335000000, 
0.7304382503285156, 1.97198748859828, 0.2990626168687341, 2375369000000, 
0.7368902482882661, 1.9740339718762732, 0.3160607127499638, 2375403000000, 
0.7433065252032238, 1.9761898302388399, 0.3330579970114261, 2375437000000, 
0.749685226021953, 1.9784546345497043, 0.3500554727690251, 2375471000000, 
0.7560245025665302, 1.9808270839252344, 0.36705282034125414, 2375505000000, 
0.7623225085883715, 1.9833074751922184, 0.3840495874444206, 2375539000000, 
0.7685774382398524, 1.985894088538739, 0.4010461378467467, 2375573000000, 
0.7747874422625524, 1.9885868074133197, 0.41804556948724114, 2375607000000, 
0.7809507007224312, 1.9913850264179904, 0.43504541553038867, 2375641000000, 
0.7870655830435187, 1.994287200143898, 0.4520446094307713, 2375675000000, 
0.7931301894734591, 1.9972932351023112, 0.4690414488808633, 2375709000000, 
0.7991428308735476, 2.0004018654935214, 0.48603987736393395, 2375743000000, 
0.8051018178320544, 2.003612081246554, 0.50303746560355, 2375777000000, 
0.8110053068254918, 2.006923350359689, 0.5200347892169278, 2375811000000, 
0.8168517831153327, 2.010334103912538, 0.5370320511582999, 2375845000000, 
0.822639354037789, 2.013843950494732, 0.554028734407638, 2375879000000, 
0.8283664447789779, 2.0174516288502096, 0.5710272955563952, 2375913000000, 
0.8340314608900842, 2.021156018763615, 0.5880256520875221, 2375947000000, 
0.8396326859736957, 2.024956267631467, 0.6050240526956806, 2375981000000, 
0.8451685186919934, 2.0288511597365337, 0.6220193126084897, 2376015000000, 
0.8506372453810132, 2.032839788953321, 0.6390184250906081, 2376049000000, 
0.8560375859200886, 2.036920412801617, 0.6560170235084775, 2376083000000, 
0.8613676302379528, 2.0410924677608473, 0.6730140524213748, 2376117000000, 
0.8666258483850708, 2.0453546354818433, 0.6900121316145846, 2376151000000, 
0.8718111276121875, 2.0497051057733118, 0.7070129748716711, 2376185000000, 
0.8769214529946265, 2.0541434651510575, 0.7240113025413213, 2376219000000, 
0.8819557369634167, 2.0586678671572938, 0.741008192625687, 2376253000000, 
0.886912325099305, 2.063277250329466, 0.7580062115354622, 2376287000000, 
0.891789862764306, 2.0679702836416785, 0.775007414169461, 2376321000000, 
0.8965869284981665, 2.0727455501901773, 0.7920024423962708, 2376355000000, 
0.9013019802724537, 2.077601868024521, 0.809000309387392, 2376389000000, 
0.9059341272888622, 2.082537211382648, 0.8260007356563368, 2376423000000, 
0.9104813713845947, 2.087550959645629, 0.842998729416482, 2376457000000, 
0.9149429529053541, 2.092641012263586, 0.8599963616394799, 2376491000000, 
0.919317253086655, 2.097806206085263, 0.876994571969906, 2376525000000, 
0.9236030196057106, 2.1030451255652185, 0.8939961206101058, 2376559000000, 
0.9277994051437003, 2.108355803509681, 0.91099366435978, 2376593000000, 
0.9319045880138006, 2.113737411317353, 0.9279929254380795, 2376627000000, 
0.9359180331221567, 2.119187739432862, 0.9449908088505192, 2376661000000, 
0.9398381331083667, 2.124705658234712, 0.9619891749162038, 2376695000000, 
0.9436638548216953, 2.1302895410389913, 0.9789860995759289, 2376729000000, 
0.9473942909658587, 2.1359375001474272, 0.9959851684659754, 2376763000000, 
0.9510278612791752, 2.141648407883775, 1.0129834980378838, 2376797000000, 
0.9545642502959001, 2.1474198316223596, 1.0299808060974958, 2376831000000, 
0.958001644955281, 2.153250876562716, 1.0469777637575106, 2376865000000, 
0.9613396583130427, 2.1591391721095596, 1.0639758571545948, 2376899000000, 
0.9645769008691089, 2.1650834920337614, 1.0809763535311068, 2376933000000, 
0.9677124742928225, 2.171082066281901, 1.0979750025985813, 2376967000000, 
0.970746016888688, 2.1771325955564635, 1.114975109187754, 2377001000000, 
0.9736758354975781, 2.183234319184179, 1.1319726834084156, 2377035000000, 
0.9765018811743604, 2.1893846155956402, 1.1489704555794005, 2377069000000, 
0.9792225335882103, 2.1955825602347847, 1.165967832765408, 2377103000000, 
0.9818379715372362, 2.201825396757757, 1.182966391682206, 2377137000000, 
0.984346835475128, 2.208111989007031, 1.199964436680665, 2377171000000, 
0.9867481757256761, 2.2144406425286918, 1.2169600219983863, 2377205000000, 
0.9890421386894197, 2.220808802960001, 1.2339581331012377, 2377239000000, 
0.9912271692211444, 2.2272153304136837, 1.2509555124567504, 2377273000000, 
0.9933033121384035, 2.2336578312266813, 1.2679533682577657, 2377307000000, 
0.9952691388323172, 2.2401350125487536, 1.2849499488857934, 2377341000000, 
0.9971251086631574, 2.24664424225846, 1.3019479906680136, 2377375000000, 
0.9988700811881532, 2.2531841325815067, 1.318948988765629, 2377409000000, 
1.0005035497067931, 2.2597527902014938, 1.3359456050317569, 2377443000000, 
1.0020250237962824, 2.2663483253220367, 1.352943456598948, 2377477000000, 
1.003434317067998, 2.272968758615957, 1.3699415226710048, 2377511000000, 
1.0047308195788192, 2.2796122618770536, 1.3869393341942946, 2377545000000, 
1.005914228011113, 2.2862768482557048, 1.4039337700880439, 2377579000000, 
1.0069839025636167, 2.292960741761909, 1.4209325362138485, 2377613000000, 
1.0079402937828816, 2.29966156292854, 1.4379288719001029, 2377647000000, 
1.0087826187982374, 2.3063776578056787, 1.4549267175203284, 2377681000000, 
1.0095104216076214, 2.3131071524069284, 1.4719259838326926, 2377715000000, 
1.010123807053372, 2.31984799649961, 1.4889253411137813, 2377749000000, 
1.010622180960784, 2.3265984242514843, 1.5059231305514837, 2377783000000, 
1.011006333397804, 2.3333561314766866, 1.5229207664388842, 2377817000000, 
1.011275088286877, 2.3401196125170807, 1.5399201592124236, 2377851000000, 
1.0114291421261612, 2.346886611993705, 1.556915784489651, 2377885000000, 
1.0114678688921972, 2.3536553980669503, 1.5739121749367415, 2377919000000, 
1.0113920767021782, 2.3604236913191072, 1.5909086783057693, 2377953000000, 
1.0112009018946357, 2.3671898543463046, 1.6079059877475124, 2377987000000, 
1.0108950667345715, 2.373951723189189, 1.62490328836738, 2378021000000, 
1.0104743199950146, 2.380707424163556, 1.641899228496223, 2378055000000, 
1.0099385393318978, 2.3874550699740196, 1.658896896674365, 2378089000000, 
1.0092886710023916, 2.394192501784805, 1.6758944690263633, 2378123000000, 
1.0085239274467463, 2.4009180025087904, 1.692891542077271, 2378157000000, 
1.007644993197761, 2.407629534166748, 1.7098899378224446, 2378191000000, 
1.006652237167089, 2.4143251055075985, 1.7268872664108865, 2378225000000, 
1.0055456148485926, 2.4210028591086212, 1.743883760697462, 2378259000000, 
1.0043254609722183, 2.4276608082531217, 1.760880426424052, 2378293000000, 
1.0029928071156684, 2.434296961296561, 1.7778782743050192, 2378327000000, 
1.0015472768295186, 2.4409095444848306, 1.7948776537543922, 2378361000000, 
0.9999897797986562, 2.4474965596037004, 1.8118736938480913, 2378395000000, 
0.9983203406158585, 2.4540562141665365, 1.828871522340304, 2378429000000, 
0.9965398567283504, 2.4605865260099735, 1.8458678242011033, 2378463000000, 
0.994648659147295, 2.467085715114759, 1.8628646991057962, 2378497000000, 
0.9926470469753319, 2.473551851544452, 1.8798608452889713, 2378531000000, 
0.9905361191079093, 2.479983036414745, 1.8968581574148515, 2378565000000, 
0.9883159832585212, 2.486377428211496, 1.9138537752217752, 2378599000000, 
0.9859875763834833, 2.49273313044989, 1.9308515598176732, 2378633000000, 
0.9835512848249655, 2.499048311915085, 1.9478479904228467, 2378667000000, 
0.9810084458097414, 2.5053211561730886, 1.9648459261573064, 2378701000000, 
0.978359238708531, 2.511549842116056, 1.9818457176387108, 2378735000000, 
0.9756042700105364, 2.517732549630152, 1.9988433807862227, 2378769000000, 
0.9727449834097349, 2.5238675855142283, 2.0158413477719956, 2378803000000, 
0.9697814540610304, 2.52995307300157, 2.0328398711605162, 2378837000000, 
0.9667151907225765, 2.5359874149261965, 2.0498370430776514, 2378871000000, 
0.9635465224321049, 2.541968714189588, 2.0668316933783792, 2378905000000, 
0.9602768525574111, 2.5478953426131175, 2.0838294878518577, 2378939000000, 
0.9569067687370684, 2.5537654810643122, 2.1008257900557146, 2378973000000, 
0.9534376299941648, 2.559577533562932, 2.1178216749375145, 2379007000000, 
0.9498701482102891, 2.5653297343697345, 2.1348203640857575, 2379041000000, 
0.9462052465821753, 2.5710203518674644, 2.1518192292920695, 2379075000000, 
0.9424443362149337, 2.5766479471779835, 2.1688184675320907, 2379109000000, 
0.93858827596029, 2.582210783710986, 2.185814294894399, 2379143000000, 
0.9346381847544821, 2.587707279780719, 2.202814308654062, 2379177000000, 
0.930595193542223, 2.593135836315871, 2.2198121714125696, 2379211000000, 
0.9264606281408271, 2.5984950013915844, 2.236809045924481, 2379245000000, 
0.9222353973923915, 2.603783016615942, 2.2538044689107153, 2379279000000, 
0.917920978508813, 2.6089985140762963, 2.2708022384179594, 2379313000000, 
0.9135186917410966, 2.6141400225821925, 2.287799913366998, 2379347000000, 
0.9090293871741346, 2.6192057902562897, 2.30479761175645, 2379381000000, 
0.90445495233192, 2.624194760844752, 2.3217955564403536, 2379415000000, 
0.8997959614690259, 2.6291048946216273, 2.338791593770444, 2379449000000, 
0.8950545762933022, 2.6339353697785035, 2.3557892467275834, 2379483000000, 
0.890231742095191, 2.638684502880765, 2.3727900172899545, 2379517000000, 
0.8853286638893356, 2.6433507596774537, 2.3897894397554174, 2379551000000, 
0.880347004553136, 2.647933046767998, 2.406787132134511, 2379585000000, 
0.8752883338127627, 2.652430107192475, 2.4237840974669256, 2379619000000, 
0.8701536896195043, 2.656840296969124, 2.4407829539285646, 2379653000000, 
0.8649451928145483, 2.66116290765011, 2.457781206388139, 2379687000000, 
0.8596636482357912, 2.6653960582650194, 2.4747791847990923, 2379721000000, 
0.85431115890475, 2.6695391171734255, 2.4917782628103637, 2379755000000, 
0.8488886149705374, 2.6735902721365505, 2.508775762845574, 2379789000000, 
0.8433984728204538, 2.677549142605973, 2.5257726885538347, 2379823000000, 
